41462.0,20004873.0,20004970.0,20005067.0,20005164.0,20005261.0,20005358.0,20005455.0,20005552.0,20005649.0,20005746.0
41463.0,20005843.0,20005940.0,20006037.0,20006134.0,20003904.0,20004001.0,20004098.0,20004195.0,20004292.0,20004389.0
41464.0,20004486.0,20004583.0,20004680.0,20004777.0,20004874.0,20004971.0,20005068.0,20005165.0,20005262.0,20005359.0
41465.0,20005456.0,20005553.0,20005650.0,20005747.0,20005844.0,20005941.0,20006038.0,20006135.0,20003808.0,20003905.0
41466.0,20004002.0,20004099.0,20004196.0,20004293.0,20004390.0,20004487.0,20004584.0,20004681.0,20004778.0,20004875.0
41467.0,20004972.0,20005069.0,20005166.0,20005263.0,20005360.0,20005457.0,20005554.0,20005651.0,20005748.0,20005845.0
41468.0,20005942.0,20006039.0,20006136.0,20003712.0,20003809.0,20003906.0,20004003.0,20004100.0,20004197.0,20004294.0
41469.0,20004391.0,20004488.0,20004585.0,20004682.0,20004779.0,20004876.0,20004973.0,20005070.0,20005167.0,20005264.0
41470.0,20005361.0,20005458.0,20005555.0,20005652.0,20005749.0,20005846.0,20005943.0,20006040.0,20006137.0,20003616.0
41471.0,20003713.0,20003810.0,20003907.0,20004004.0,20004101.0,20004198.0,20004295.0,20004392.0,20004489.0,20004586.0
41472.0,20004683.0,20004780.0,20004877.0,20004974.0,20005071.0,20005168.0,20005265.0,20005362.0,20005459.0,20005556.0
41473.0,20005653.0,20005750.0,20005847.0,20005944.0,20006041.0,20006138.0,20003520.0,20003617.0,20003714.0,20003811.0
41474.0,20003908.0,20004005.0,20004102.0,20004199.0,20004296.0,20004393.0,20004490.0,20004587.0,20004684.0,20004781.0
41475.0,20004878.0,20004975.0,20005072.0,20005169.0,20005266.0,20005363.0,20005460.0,20005557.0,20005654.0,20005751.0
41476.0,20005848.0,20005945.0,20006042.0,20006139.0,20003424.0,20003521.0,20003618.0,20003715.0,20003812.0,20003909.0
41477.0,20004006.0,20004103.0,20004200.0,20004297.0,20004394.0,20004491.0,20004588.0,20004685.0,20004782.0,20004879.0
41478.0,20004976.0,20005073.0,20005170.0,20005267.0,20005364.0,20005461.0,20005558.0,20005655.0,20005752.0,20005849.0
41479.0,20005946.0,20006043.0,20006140.0,20003328.0,20003425.0,20003522.0,20003619.0,20003716.0,20003813.0,20003910.0
41480.0,20004007.0,20004104.0,20004201.0,20004298.0,20004395.0,20004492.0,20004589.0,20004686.0,20004783.0,20004880.0
41481.0,20004977.0,20005074.0,20005171.0,20005268.0,20005365.0,20005462.0,20005559.0,20005656.0,20005753.0,20005850.0
41482.0,20005947.0,20006044.0,20006141.0,20003232.0,20003329.0,20003426.0,20003523.0,20003620.0,20003717.0,20003814.0
41483.0,20003911.0,20004008.0,20004105.0,20004202.0,20004299.0,20004396.0,20004493.0,20004590.0,20004687.0,20004784.0
41484.0,20004881.0,20004978.0,20005075.0,20005172.0,20005269.0,20005366.0,20005463.0,20005560.0,20005657.0,20005754.0
41485.0,20005851.0,20005948.0,20006045.0,20006142.0,20003136.0,20003233.0,20003330.0,20003427.0,20003524.0,20003621.0
41486.0,20003718.0,20003815.0,20003912.0,20004009.0,20004106.0,20004203.0,20004300.0,20004397.0,20004494.0,20004591.0
41487.0,20004688.0,20004785.0,20004882.0,20004979.0,20005076.0,20005173.0,20005270.0,20005367.0,20005464.0,20005561.0
41488.0,20005658.0,20005755.0,20005852.0,20005949.0,20006046.0,20006143.0,20003137.0,20003234.0,20003331.0,20003428.0
41489.0,20003525.0,20003622.0,20003719.0,20003816.0,20003913.0,20004010.0,20004107.0,20004204.0,20004301.0,20004398.0
41490.0,20004495.0,20004592.0,20004689.0,20004786.0,20004883.0,20004980.0,20005077.0,20005174.0,20005271.0,20005368.0
41491.0,20005465.0,20005562.0,20005659.0,20005756.0,20005853.0,20005950.0,20006047.0,20003138.0,20003235.0,20003332.0
41492.0,20003429.0,20003526.0,20003623.0,20003720.0,20003817.0,20003914.0,20004011.0,20004108.0,20004205.0,20004302.0
41493.0,20004399.0,20004496.0,20004593.0,20004690.0,20004787.0,20004884.0,20004981.0,20005078.0,20005175.0,20005272.0
41494.0,20005369.0,20005466.0,20005563.0,20005660.0,20005757.0,20005854.0,20005951.0,20003139.0,20003236.0,20003333.0
41495.0,20003430.0,20003527.0,20003624.0,20003721.0,20003818.0,20003915.0,20004012.0,20004109.0,20004206.0,20004303.0
41496.0,20004400.0,20004497.0,20004594.0,20004691.0,20004788.0,20004885.0,20004982.0,20005079.0,20005176.0,20005273.0
41497.0,20005370.0,20005467.0,20005564.0,20005661.0,20005758.0,20005855.0,20003140.0,20003237.0,20003334.0,20003431.0
41498.0,20003528.0,20003625.0,20003722.0,20003819.0,20003916.0,20004013.0,20004110.0,20004207.0,20004304.0,20004401.0
41499.0,20004498.0,20004595.0,20004692.0,20004789.0,20004886.0,20004983.0,20005080.0,20005177.0,20005274.0,20005371.0
41500.0,20005468.0,20005565.0,20005662.0,20005759.0,20003141.0,20003238.0,20003335.0,20003432.0,20003529.0,20003626.0
41501.0,20003723.0,20003820.0,20003917.0,20004014.0,20004111.0,20004208.0,20004305.0,20004402.0,20004499.0,20004596.0
41502.0,20004693.0,20004790.0,20004887.0,20004984.0,20005081.0,20005178.0,20005275.0,20005372.0,20005469.0,20005566.0
41503.0,20005663.0,20003142.0,20003239.0,20003336.0,20003433.0,20003530.0,20003627.0,20003724.0,20003821.0,20003918.0
41504.0,20004015.0,20004112.0,20004209.0,20004306.0,20004403.0,20004500.0,20004597.0,20004694.0,20004791.0,20004888.0
41505.0,20004985.0,20005082.0,20005179.0,20005276.0,20005373.0,20005470.0,20005567.0,20003143.0,20003240.0,20003337.0
41506.0,20003434.0,20003531.0,20003628.0,20003725.0,20003822.0,20003919.0,20004016.0,20004113.0,20004210.0,20004307.0
41507.0,20004404.0,20004501.0,20004598.0,20004695.0,20004792.0,20004889.0,20004986.0,20005083.0,20005180.0,20005277.0
41508.0,20005374.0,20005471.0,20003144.0,20003241.0,20003338.0,20003435.0,20003532.0,20003629.0,20003726.0,20003823.0
41509.0,20003920.0,20004017.0,20004114.0,20004211.0,20004308.0,20004405.0,20004502.0,20004599.0,20004696.0,20004793.0
41510.0,20004890.0,20004987.0,20005084.0,20005181.0,20005278.0,20005375.0,20003145.0,20003242.0,20003339.0,20003436.0
41511.0,20003533.0,20003630.0,20003727.0,20003824.0,20003921.0,20004018.0,20004115.0,20004212.0,20004309.0,20004406.0
41512.0,20004503.0,20004600.0,20004697.0,20004794.0,20004891.0,20004988.0,20005085.0,20005182.0,20005279.0,20003146.0
41513.0,20003243.0,20003340.0,20003437.0,20003534.0,20003631.0,20003728.0,20003825.0,20003922.0,20004019.0,20004116.0
41514.0,20004213.0,20004310.0,20004407.0,20004504.0,20004601.0,20004698.0,20004795.0,20004892.0,20004989.0,20005086.0
41515.0,20005183.0,20003147.0,20003244.0,20003341.0,20003438.0,20003535.0,20003632.0,20003729.0,20003826.0,20003923.0
41516.0,20004020.0,20004117.0,20004214.0,20004311.0,20004408.0,20004505.0,20004602.0,20004699.0,20004796.0,20004893.0
41517.0,20004990.0,20005087.0,20003148.0,20003245.0,20003342.0,20003439.0,20003536.0,20003633.0,20003730.0,20003827.0
41518.0,20003924.0,20004021.0,20004118.0,20004215.0,20004312.0,20004409.0,20004506.0,20004603.0,20004700.0,20004797.0
41519.0,20004894.0,20004991.0,20003149.0,20003246.0,20003343.0,20003440.0,20003537.0,20003634.0,20003731.0,20003828.0
41520.0,20003925.0,20004022.0,20004119.0,20004216.0,20004313.0,20004410.0,20004507.0,20004604.0,20004701.0,20004798.0
41521.0,20004895.0,20003150.0,20003247.0,20003344.0,20003441.0,20003538.0,20003635.0,20003732.0,20003829.0,20003926.0
41522.0,20004023.0,20004120.0,20004217.0,20004314.0,20004411.0,20004508.0,20004605.0,20004702.0,20004799.0,20003151.0
41523.0,20003248.0,20003345.0,20003442.0,20003539.0,20003636.0,20003733.0,20003830.0,20003927.0,20004024.0,20004121.0
41524.0,20004218.0,20004315.0,20004412.0,20004509.0,20004606.0,20004703.0,20003152.0,20003249.0,20003346.0,20003443.0
41525.0,20003540.0,20003637.0,20003734.0,20003831.0,20003928.0,20004025.0,20004122.0,20004219.0,20004316.0,20004413.0
41526.0,20004510.0,20004607.0,20003153.0,20003250.0,20003347.0,20003444.0,20003541.0,20003638.0,20003735.0,20003832.0
41527.0,20003929.0,20004026.0,20004123.0,20004220.0,20004317.0,20004414.0,20004511.0,20003154.0,20003251.0,20003348.0
41528.0,20003445.0,20003542.0,20003639.0,20003736.0,20003833.0,20003930.0,20004027.0,20004124.0,20004221.0,20004318.0
41529.0,20004415.0,20003155.0,20003252.0,20003349.0,20003446.0,20003543.0,20003640.0,20003737.0,20003834.0,20003931.0
41530.0,20004028.0,20004125.0,20004222.0,20004319.0,20003156.0,20003253.0,20003350.0,20003447.0,20003544.0,20003641.0
41531.0,20003738.0,20003835.0,20003932.0,20004029.0,20004126.0,20004223.0,20003157.0,20003254.0,20003351.0,20003448.0
41532.0,20003545.0,20003642.0,20003739.0,20003836.0,20003933.0,20004030.0,20004127.0,20003158.0,20003255.0,20003352.0
41533.0,20003449.0,20003546.0,20003643.0,20003740.0,20003837.0,20003934.0,20004031.0,20003159.0,20003256.0,20003353.0
41534.0,20003450.0,20003547.0,20003644.0,20003741.0,20003838.0,20003935.0,20003160.0,20003257.0,20003354.0,20003451.0
41535.0,20003548.0,20003645.0,20003742.0,20003839.0,20003161.0,20003258.0,20003355.0,20003452.0,20003549.0,20003646.0
41536.0,20003743.0,20003162.0,20003259.0,20003356.0,20003453.0,20003550.0,20003647.0,20003163.0,20003260.0,20003357.0
41537.0,20003454.0,20003551.0,20003164.0,20003261.0,20003358.0,20003455.0,20003165.0,20003262.0,20003359.0,20003166.0
41538.0,20003263.0,20003167.0,20009184.0,20009088.0,20009185.0,20008992.0,20009089.0,20009186.0,20008896.0,20008993.0
41539.0,20009090.0,20009187.0,20008800.0,20008897.0,20008994.0,20009091.0,20009188.0,20008704.0,20008801.0,20008898.0
41540.0,20008995.0,20009092.0,20009189.0,20008608.0,20008705.0,20008802.0,20008899.0,20008996.0,20009093.0,20009190.0
41541.0,20008512.0,20008609.0,20008706.0,20008803.0,20008900.0,20008997.0,20009094.0,20009191.0,20008416.0,20008513.0
41542.0,20008610.0,20008707.0,20008804.0,20008901.0,20008998.0,20009095.0,20009192.0,20008320.0,20008417.0,20008514.0
41543.0,20008611.0,20008708.0,20008805.0,20008902.0,20008999.0,20009096.0,20009193.0,20008224.0,20008321.0,20008418.0
41544.0,20008515.0,20008612.0,20008709.0,20008806.0,20008903.0,20009000.0,20009097.0,20009194.0,20008128.0,20008225.0
41545.0,20008322.0,20008419.0,20008516.0,20008613.0,20008710.0,20008807.0,20008904.0,20009001.0,20009098.0,20009195.0
41546.0,20008032.0,20008129.0,20008226.0,20008323.0,20008420.0,20008517.0,20008614.0,20008711.0,20008808.0,20008905.0
41547.0,20009002.0,20009099.0,20009196.0,20007936.0,20008033.0,20008130.0,20008227.0,20008324.0,20008421.0,20008518.0
41548.0,20008615.0,20008712.0,20008809.0,20008906.0,20009003.0,20009100.0,20009197.0,20007840.0,20007937.0,20008034.0
41549.0,20008131.0,20008228.0,20008325.0,20008422.0,20008519.0,20008616.0,20008713.0,20008810.0,20008907.0,20009004.0
41550.0,20009101.0,20009198.0,20007744.0,20007841.0,20007938.0,20008035.0,20008132.0,20008229.0,20008326.0,20008423.0
41551.0,20008520.0,20008617.0,20008714.0,20008811.0,20008908.0,20009005.0,20009102.0,20009199.0,20007648.0,20007745.0
41552.0,20007842.0,20007939.0,20008036.0,20008133.0,20008230.0,20008327.0,20008424.0,20008521.0,20008618.0,20008715.0
41553.0,20008812.0,20008909.0,20009006.0,20009103.0,20009200.0,20007552.0,20007649.0,20007746.0,20007843.0,20007940.0
41554.0,20008037.0,20008134.0,20008231.0,20008328.0,20008425.0,20008522.0,20008619.0,20008716.0,20008813.0,20008910.0
41555.0,20009007.0,20009104.0,20009201.0,20007456.0,20007553.0,20007650.0,20007747.0,20007844.0,20007941.0,20008038.0
41556.0,20008135.0,20008232.0,20008329.0,20008426.0,20008523.0,20008620.0,20008717.0,20008814.0,20008911.0,20009008.0
41557.0,20009105.0,20009202.0,20007360.0,20007457.0,20007554.0,20007651.0,20007748.0,20007845.0,20007942.0,20008039.0
41558.0,20008136.0,20008233.0,20008330.0,20008427.0,20008524.0,20008621.0,20008718.0,20008815.0,20008912.0,20009009.0
41559.0,20009106.0,20009203.0,20007264.0,20007361.0,20007458.0,20007555.0,20007652.0,20007749.0,20007846.0,20007943.0
41560.0,20008040.0,20008137.0,20008234.0,20008331.0,20008428.0,20008525.0,20008622.0,20008719.0,20008816.0,20008913.0
41561.0,20009010.0,20009107.0,20009204.0,20007168.0,20007265.0,20007362.0,20007459.0,20007556.0,20007653.0,20007750.0
41562.0,20007847.0,20007944.0,20008041.0,20008138.0,20008235.0,20008332.0,20008429.0,20008526.0,20008623.0,20008720.0
41563.0,20008817.0,20008914.0,20009011.0,20009108.0,20009205.0,20007072.0,20007169.0,20007266.0,20007363.0,20007460.0
41564.0,20007557.0,20007654.0,20007751.0,20007848.0,20007945.0,20008042.0,20008139.0,20008236.0,20008333.0,20008430.0
41565.0,20008527.0,20008624.0,20008721.0,20008818.0,20008915.0,20009012.0,20009109.0,20009206.0,20006976.0,20007073.0
41566.0,20007170.0,20007267.0,20007364.0,20007461.0,20007558.0,20007655.0,20007752.0,20007849.0,20007946.0,20008043.0
41567.0,20008140.0,20008237.0,20008334.0,20008431.0,20008528.0,20008625.0,20008722.0,20008819.0,20008916.0,20009013.0
41568.0,20009110.0,20009207.0,20006880.0,20006977.0,20007074.0,20007171.0,20007268.0,20007365.0,20007462.0,20007559.0
41569.0,20007656.0,20007753.0,20007850.0,20007947.0,20008044.0,20008141.0,20008238.0,20008335.0,20008432.0,20008529.0
41570.0,20008626.0,20008723.0,20008820.0,20008917.0,20009014.0,20009111.0,20009208.0,20006784.0,20006881.0,20006978.0
41571.0,20007075.0,20007172.0,20007269.0,20007366.0,20007463.0,20007560.0,20007657.0,20007754.0,20007851.0,20007948.0
41572.0,20008045.0,20008142.0,20008239.0,20008336.0,20008433.0,20008530.0,20008627.0,20008724.0,20008821.0,20008918.0
41573.0,20009015.0,20009112.0,20009209.0,20006688.0,20006785.0,20006882.0,20006979.0,20007076.0,20007173.0,20007270.0
41574.0,20007367.0,20007464.0,20007561.0,20007658.0,20007755.0,20007852.0,20007949.0,20008046.0,20008143.0,20008240.0
41575.0,20008337.0,20008434.0,20008531.0,20008628.0,20008725.0,20008822.0,20008919.0,20009016.0,20009113.0,20009210.0
41576.0,20006592.0,20006689.0,20006786.0,20006883.0,20006980.0,20007077.0,20007174.0,20007271.0,20007368.0,20007465.0
41577.0,20007562.0,20007659.0,20007756.0,20007853.0,20007950.0,20008047.0,20008144.0,20008241.0,20008338.0,20008435.0
41578.0,20008532.0,20008629.0,20008726.0,20008823.0,20008920.0,20009017.0,20009114.0,20009211.0,20006496.0,20006593.0
41579.0,20006690.0,20006787.0,20006884.0,20006981.0,20007078.0,20007175.0,20007272.0,20007369.0,20007466.0,20007563.0
41580.0,20007660.0,20007757.0,20007854.0,20007951.0,20008048.0,20008145.0,20008242.0,20008339.0,20008436.0,20008533.0
41581.0,20008630.0,20008727.0,20008824.0,20008921.0,20009018.0,20009115.0,20009212.0,20006400.0,20006497.0,20006594.0
41582.0,20006691.0,20006788.0,20006885.0,20006982.0,20007079.0,20007176.0,20007273.0,20007370.0,20007467.0,20007564.0
41583.0,20007661.0,20007758.0,20007855.0,20007952.0,20008049.0,20008146.0,20008243.0,20008340.0,20008437.0,20008534.0
41584.0,20008631.0,20008728.0,20008825.0,20008922.0,20009019.0,20009116.0,20009213.0,20006304.0,20006401.0,20006498.0
41585.0,20006595.0,20006692.0,20006789.0,20006886.0,20006983.0,20007080.0,20007177.0,20007274.0,20007371.0,20007468.0
41586.0,20007565.0,20007662.0,20007759.0,20007856.0,20007953.0,20008050.0,20008147.0,20008244.0,20008341.0,20008438.0
41587.0,20008535.0,20008632.0,20008729.0,20008826.0,20008923.0,20009020.0,20009117.0,20009214.0,20006208.0,20006305.0
41588.0,20006402.0,20006499.0,20006596.0,20006693.0,20006790.0,20006887.0,20006984.0,20007081.0,20007178.0,20007275.0
41589.0,20007372.0,20007469.0,20007566.0,20007663.0,20007760.0,20007857.0,20007954.0,20008051.0,20008148.0,20008245.0
41590.0,20008342.0,20008439.0,20008536.0,20008633.0,20008730.0,20008827.0,20008924.0,20009021.0,20009118.0,20009215.0
41591.0,20006209.0,20006306.0,20006403.0,20006500.0,20006597.0,20006694.0,20006791.0,20006888.0,20006985.0,20007082.0
41592.0,20007179.0,20007276.0,20007373.0,20007470.0,20007567.0,20007664.0,20007761.0,20007858.0,20007955.0,20008052.0
41593.0,20008149.0,20008246.0,20008343.0,20008440.0,20008537.0,20008634.0,20008731.0,20008828.0,20008925.0,20009022.0
41594.0,20009119.0,20006210.0,20006307.0,20006404.0,20006501.0,20006598.0,20006695.0,20006792.0,20006889.0,20006986.0
41595.0,20007083.0,20007180.0,20007277.0,20007374.0,20007471.0,20007568.0,20007665.0,20007762.0,20007859.0,20007956.0
41596.0,20008053.0,20008150.0,20008247.0,20008344.0,20008441.0,20008538.0,20008635.0,20008732.0,20008829.0,20008926.0
41597.0,20009023.0,20006211.0,20006308.0,20006405.0,20006502.0,20006599.0,20006696.0,20006793.0,20006890.0,20006987.0
41598.0,20007084.0,20007181.0,20007278.0,20007375.0,20007472.0,20007569.0,20007666.0,20007763.0,20007860.0,20007957.0
41599.0,20008054.0,20008151.0,20008248.0,20008345.0,20008442.0,20008539.0,20008636.0,20008733.0,20008830.0,20008927.0
41600.0,20006212.0,20006309.0,20006406.0,20006503.0,20006600.0,20006697.0,20006794.0,20006891.0,20006988.0,20007085.0
41601.0,20007182.0,20007279.0,20007376.0,20007473.0,20007570.0,20007667.0,20007764.0,20007861.0,20007958.0,20008055.0
41602.0,20008152.0,20008249.0,20008346.0,20008443.0,20008540.0,20008637.0,20008734.0,20008831.0,20006213.0,20006310.0
41603.0,20006407.0,20006504.0,20006601.0,20006698.0,20006795.0,20006892.0,20006989.0,20007086.0,20007183.0,20007280.0
41604.0,20007377.0,20007474.0,20007571.0,20007668.0,20007765.0,20007862.0,20007959.0,20008056.0,20008153.0,20008250.0
41605.0,20008347.0,20008444.0,20008541.0,20008638.0,20008735.0,20006214.0,20006311.0,20006408.0,20006505.0,20006602.0
41606.0,20006699.0,20006796.0,20006893.0,20006990.0,20007087.0,20007184.0,20007281.0,20007378.0,20007475.0,20007572.0
41607.0,20007669.0,20007766.0,20007863.0,20007960.0,20008057.0,20008154.0,20008251.0,20008348.0,20008445.0,20008542.0
41608.0,20008639.0,20006215.0,20006312.0,20006409.0,20006506.0,20006603.0,20006700.0,20006797.0,20006894.0,20006991.0
41609.0,20007088.0,20007185.0,20007282.0,20007379.0,20007476.0,20007573.0,20007670.0,20007767.0,20007864.0,20007961.0
41610.0,20008058.0,20008155.0,20008252.0,20008349.0,20008446.0,20008543.0,20006216.0,20006313.0,20006410.0,20006507.0
41611.0,20006604.0,20006701.0,20006798.0,20006895.0,20006992.0,20007089.0,20007186.0,20007283.0,20007380.0,20007477.0
41612.0,20007574.0,20007671.0,20007768.0,20007865.0,20007962.0,20008059.0,20008156.0,20008253.0,20008350.0,20008447.0
41613.0,20006217.0,20006314.0,20006411.0,20006508.0,20006605.0,20006702.0,20006799.0,20006896.0,20006993.0,20007090.0
41614.0,20007187.0,20007284.0,20007381.0,20007478.0,20007575.0,20007672.0,20007769.0,20007866.0,20007963.0,20008060.0
41615.0,20008157.0,20008254.0,20008351.0,20006218.0,20006315.0,20006412.0,20006509.0,20006606.0,20006703.0,20006800.0
41616.0,20006897.0,20006994.0,20007091.0,20007188.0,20007285.0,20007382.0,20007479.0,20007576.0,20007673.0,20007770.0
41617.0,20007867.0,20007964.0,20008061.0,20008158.0,20008255.0,20006219.0,20006316.0,20006413.0,20006510.0,20006607.0
41618.0,20006704.0,20006801.0,20006898.0,20006995.0,20007092.0,20007189.0,20007286.0,20007383.0,20007480.0,20007577.0
41619.0,20007674.0,20007771.0,20007868.0,20007965.0,20008062.0,20008159.0,20006220.0,20006317.0,20006414.0,20006511.0
41620.0,20006608.0,20006705.0,20006802.0,20006899.0,20006996.0,20007093.0,20007190.0,20007287.0,20007384.0,20007481.0
41621.0,20007578.0,20007675.0,20007772.0,20007869.0,20007966.0,20008063.0,20006221.0,20006318.0,20006415.0,20006512.0
41622.0,20006609.0,20006706.0,20006803.0,20006900.0,20006997.0,20007094.0,20007191.0,20007288.0,20007385.0,20007482.0
41623.0,20007579.0,20007676.0,20007773.0,20007870.0,20007967.0,20006222.0,20006319.0,20006416.0,20006513.0,20006610.0
41624.0,20006707.0,20006804.0,20006901.0,20006998.0,20007095.0,20007192.0,20007289.0,20007386.0,20007483.0,20007580.0
41625.0,20007677.0,20007774.0,20007871.0,20006223.0,20006320.0,20006417.0,20006514.0,20006611.0,20006708.0,20006805.0
41626.0,20006902.0,20006999.0,20007096.0,20007193.0,20007290.0,20007387.0,20007484.0,20007581.0,20007678.0,20007775.0
41627.0,20006224.0,20006321.0,20006418.0,20006515.0,20006612.0,20006709.0,20006806.0,20006903.0,20007000.0,20007097.0
41628.0,20007194.0,20007291.0,20007388.0,20007485.0,20007582.0,20007679.0,20006225.0,20006322.0,20006419.0,20006516.0
41629.0,20006613.0,20006710.0,20006807.0,20006904.0,20007001.0,20007098.0,20007195.0,20007292.0,20007389.0,20007486.0
41630.0,20007583.0,20006226.0,20006323.0,20006420.0,20006517.0,20006614.0,20006711.0,20006808.0,20006905.0,20007002.0
41631.0,20007099.0,20007196.0,20007293.0,20007390.0,20007487.0,20006227.0,20006324.0,20006421.0,20006518.0,20006615.0
41632.0,20006712.0,20006809.0,20006906.0,20007003.0,20007100.0,20007197.0,20007294.0,20007391.0,20006228.0,20006325.0
41633.0,20006422.0,20006519.0,20006616.0,20006713.0,20006810.0,20006907.0,20007004.0,20007101.0,20007198.0,20007295.0
41634.0,20006229.0,20006326.0,20006423.0,20006520.0,20006617.0,20006714.0,20006811.0,20006908.0,20007005.0,20007102.0
41635.0,20007199.0,20006230.0,20006327.0,20006424.0,20006521.0,20006618.0,20006715.0,20006812.0,20006909.0,20007006.0
41636.0,20007103.0,20006231.0,20006328.0,20006425.0,20006522.0,20006619.0,20006716.0,20006813.0,20006910.0,20007007.0
41637.0,20006232.0,20006329.0,20006426.0,20006523.0,20006620.0,20006717.0,20006814.0,20006911.0,20006233.0,20006330.0
41638.0,20006427.0,20006524.0,20006621.0,20006718.0,20006815.0,20006234.0,20006331.0,20006428.0,20006525.0,20006622.0
41639.0,20006719.0,20006235.0,20006332.0,20006429.0,20006526.0,20006623.0,20006236.0,20006333.0,20006430.0,20006527.0
41640.0,20006237.0,20006334.0,20006431.0,20006238.0,20006335.0,20006239.0,20012256.0,20012160.0,20012257.0,20012064.0
41641.0,20012161.0,20012258.0,20011968.0,20012065.0,20012162.0,20012259.0,20011872.0,20011969.0,20012066.0,20012163.0
41642.0,20012260.0,20011776.0,20011873.0,20011970.0,20012067.0,20012164.0,20012261.0,20011680.0,20011777.0,20011874.0
41643.0,20011971.0,20012068.0,20012165.0,20012262.0,20011584.0,20011681.0,20011778.0,20011875.0,20011972.0,20012069.0
41644.0,20012166.0,20012263.0,20011488.0,20011585.0,20011682.0,20011779.0,20011876.0,20011973.0,20012070.0,20012167.0
41645.0,20012264.0,20011392.0,20011489.0,20011586.0,20011683.0,20011780.0,20011877.0,20011974.0,20012071.0,20012168.0
41646.0,20012265.0,20011296.0,20011393.0,20011490.0,20011587.0,20011684.0,20011781.0,20011878.0,20011975.0,20012072.0
41647.0,20012169.0,20012266.0,20011200.0,20011297.0,20011394.0,20011491.0,20011588.0,20011685.0,20011782.0,20011879.0
41648.0,20011976.0,20012073.0,20012170.0,20012267.0,20011104.0,20011201.0,20011298.0,20011395.0,20011492.0,20011589.0
41649.0,20011686.0,20011783.0,20011880.0,20011977.0,20012074.0,20012171.0,20012268.0,20011008.0,20011105.0,20011202.0
41650.0,20011299.0,20011396.0,20011493.0,20011590.0,20011687.0,20011784.0,20011881.0,20011978.0,20012075.0,20012172.0
41651.0,20012269.0,20010912.0,20011009.0,20011106.0,20011203.0,20011300.0,20011397.0,20011494.0,20011591.0,20011688.0
41652.0,20011785.0,20011882.0,20011979.0,20012076.0,20012173.0,20012270.0,20010816.0,20010913.0,20011010.0,20011107.0
41653.0,20011204.0,20011301.0,20011398.0,20011495.0,20011592.0,20011689.0,20011786.0,20011883.0,20011980.0,20012077.0
41654.0,20012174.0,20012271.0,20010720.0,20010817.0,20010914.0,20011011.0,20011108.0,20011205.0,20011302.0,20011399.0
41655.0,20011496.0,20011593.0,20011690.0,20011787.0,20011884.0,20011981.0,20012078.0,20012175.0,20012272.0,20010624.0
41656.0,20010721.0,20010818.0,20010915.0,20011012.0,20011109.0,20011206.0,20011303.0,20011400.0,20011497.0,20011594.0
41657.0,20011691.0,20011788.0,20011885.0,20011982.0,20012079.0,20012176.0,20012273.0,20010528.0,20010625.0,20010722.0
41658.0,20010819.0,20010916.0,20011013.0,20011110.0,20011207.0,20011304.0,20011401.0,20011498.0,20011595.0,20011692.0
41659.0,20011789.0,20011886.0,20011983.0,20012080.0,20012177.0,20012274.0,20010432.0,20010529.0,20010626.0,20010723.0
41660.0,20010820.0,20010917.0,20011014.0,20011111.0,20011208.0,20011305.0,20011402.0,20011499.0,20011596.0,20011693.0
41661.0,20011790.0,20011887.0,20011984.0,20012081.0,20012178.0,20012275.0,20010336.0,20010433.0,20010530.0,20010627.0
41662.0,20010724.0,20010821.0,20010918.0,20011015.0,20011112.0,20011209.0,20011306.0,20011403.0,20011500.0,20011597.0
41663.0,20011694.0,20011791.0,20011888.0,20011985.0,20012082.0,20012179.0,20012276.0,20010240.0,20010337.0,20010434.0
41664.0,20010531.0,20010628.0,20010725.0,20010822.0,20010919.0,20011016.0,20011113.0,20011210.0,20011307.0,20011404.0
41665.0,20011501.0,20011598.0,20011695.0,20011792.0,20011889.0,20011986.0,20012083.0,20012180.0,20012277.0,20010144.0
41666.0,20010241.0,20010338.0,20010435.0,20010532.0,20010629.0,20010726.0,20010823.0,20010920.0,20011017.0,20011114.0
41667.0,20011211.0,20011308.0,20011405.0,20011502.0,20011599.0,20011696.0,20011793.0,20011890.0,20011987.0,20012084.0
41668.0,20012181.0,20012278.0,20010048.0,20010145.0,20010242.0,20010339.0,20010436.0,20010533.0,20010630.0,20010727.0
41669.0,20010824.0,20010921.0,20011018.0,20011115.0,20011212.0,20011309.0,20011406.0,20011503.0,20011600.0,20011697.0
41670.0,20011794.0,20011891.0,20011988.0,20012085.0,20012182.0,20012279.0,20009952.0,20010049.0,20010146.0,20010243.0
41671.0,20010340.0,20010437.0,20010534.0,20010631.0,20010728.0,20010825.0,20010922.0,20011019.0,20011116.0,20011213.0
41672.0,20011310.0,20011407.0,20011504.0,20011601.0,20011698.0,20011795.0,20011892.0,20011989.0,20012086.0,20012183.0
41673.0,20012280.0,20009856.0,20009953.0,20010050.0,20010147.0,20010244.0,20010341.0,20010438.0,20010535.0,20010632.0
41674.0,20010729.0,20010826.0,20010923.0,20011020.0,20011117.0,20011214.0,20011311.0,20011408.0,20011505.0,20011602.0
41675.0,20011699.0,20011796.0,20011893.0,20011990.0,20012087.0,20012184.0,20012281.0,20009760.0,20009857.0,20009954.0
41676.0,20010051.0,20010148.0,20010245.0,20010342.0,20010439.0,20010536.0,20010633.0,20010730.0,20010827.0,20010924.0
